timestamp_ms,timestamp_iso,source,id,cardinality,address,rssi,x,y,z,notes
1781813053467,"2026-06-18T22:04:13.467+0200","imu","imu_processed","","","","177.19975","-39.19884","174.4322",""
1781813053467,"2026-06-18T22:04:13.467+0200","imu","gyro","","","","2.1974332","1.0389283","-0.3234529",""
1781813053467,"2026-06-18T22:04:13.467+0200","imu","imu_processed","","","","177.19975","-39.19884","174.4322",""
1781813053476,"2026-06-18T22:04:13.476+0200","imu","mag","","","","1.5375","-39.018753","-15.431251",""
1781813053476,"2026-06-18T22:04:13.476+0200","imu","imu_processed","","","","175.65556","-39.19884","174.4322",""
1781813053477,"2026-06-18T22:04:13.477+0200","imu","gyro","","","","1.6537637","0.36086836","-0.24831653",""
1781813053477,"2026-06-18T22:04:13.477+0200","imu","imu_processed","","","","175.65556","-39.19884","174.4322",""
1781813053478,"2026-06-18T22:04:13.478+0200","imu","accel","","","","0.038285162","6.4701924","-10.980663",""
1781813053478,"2026-06-18T22:04:13.478+0200","imu","imu_processed","","","","177.95015","-30.50793","-179.80023",""
1781813053486,"2026-06-18T22:04:13.486+0200","imu","gyro","","","","1.0496184","-0.35139996","-0.35766134",""
1781813053486,"2026-06-18T22:04:13.486+0200","imu","imu_processed","","","","177.95015","-30.50793","-179.80023",""
1781813053487,"2026-06-18T22:04:13.487+0200","imu","mag","","","","2.025","-39.1875","-14.531251",""
1781813053487,"2026-06-18T22:04:13.487+0200","imu","imu_processed","","","","177.25264","-30.50793","-179.80023",""
1781813053487,"2026-06-18T22:04:13.487+0200","imu","accel","","","","0.3924229","4.465007","-9.817751",""
1781813053487,"2026-06-18T22:04:13.487+0200","imu","imu_processed","","","","178.01888","-24.438295","-177.71106",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","gyro","","","","0.55787224","-1.1418589","-0.57757264",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","imu_processed","","","","178.01888","-24.438295","-177.71106",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","mag","","","","2.4562502","-39.300003","-13.687501",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","imu_processed","","","","177.36673","-24.438295","-177.71106",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","accel","","","","0.33260235","3.196811","-7.946564",""
1781813053497,"2026-06-18T22:04:13.497+0200","imu","imu_processed","","","","177.41026","-21.896996","-177.60329",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","mag","","","","1.7062501","-39.7125","-12.3",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","imu_processed","","","","178.35527","-21.896996","-177.60329",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","gyro","","","","0.24205516","-1.8541273","-0.8457423",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","imu_processed","","","","178.35527","-21.896996","-177.60329",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","accel","","","","-0.086141616","2.4454648","-6.029913",""
1781813053506,"2026-06-18T22:04:13.506+0200","imu","imu_processed","","","","177.3984","-22.073254","179.18155",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","gyro","","","","0.1375973","-2.3641994","-1.0540472",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","imu_processed","","","","177.3984","-22.073254","179.18155",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","mag","","","","1.63125","-39.693752","-11.55",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","imu_processed","","","","177.49872","-22.073254","179.18155",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","accel","","","","-0.8063812","2.2229323","-4.4889355",""
1781813053516,"2026-06-18T22:04:13.516+0200","imu","imu_processed","","","","174.85797","-25.984646","169.81613",""
1781813053524,"2026-06-18T22:04:13.524+0200","imu","gyro","","","","0.1962403","-2.5499022","-1.0900882",""
1781813053524,"2026-06-18T22:04:13.524+0200","imu","imu_processed","","","","174.85797","-25.984646","169.81613",""
1781813053524,"2026-06-18T22:04:13.524+0200","imu","accel","","","","-1.5170496","2.8283165","-3.2877383",""
1781813053524,"2026-06-18T22:04:13.524+0200","imu","imu_processed","","","","170.38705","-37.993973","155.23015",""
1781813053525,"2026-06-18T22:04:13.525+0200","imu","mag","","","","1.9312501","-39.80625","-10.96875",""
1781813053525,"2026-06-18T22:04:13.525+0200","imu","imu_processed","","","","170.2637","-37.993973","155.23015",""
1781813053534,"2026-06-18T22:04:13.534+0200","imu","accel","","","","-1.7347964","4.342973","-1.9597218",""
1781813053534,"2026-06-18T22:04:13.534+0200","imu","imu_processed","","","","161.7827","-58.925095","138.48392",""
1781813053534,"2026-06-18T22:04:13.534+0200","imu","gyro","","","","0.37705627","-2.3495386","-0.9410372",""
1781813053534,"2026-06-18T22:04:13.534+0200","imu","imu_processed","","","","161.7827","-58.925095","138.48392",""
1781813053535,"2026-06-18T22:04:13.535+0200","imu","mag","","","","2.325","-40.050003","-10.6875",""
1781813053535,"2026-06-18T22:04:13.535+0200","imu","imu_processed","","","","161.3892","-58.925095","138.48392",""
1781813053544,"2026-06-18T22:04:13.544+0200","imu","gyro","","","","0.6531672","-1.6891938","-0.720515",""
1781813053544,"2026-06-18T22:04:13.544+0200","imu","imu_processed","","","","161.3892","-58.925095","138.48392",""
1781813053544,"2026-06-18T22:04:13.544+0200","imu","accel","","","","-1.4691931","6.936793","-1.713261",""
1781813053544,"2026-06-18T22:04:13.544+0200","imu","imu_processed","","","","154.95561","-71.97729","139.38553",""
1781813053545,"2026-06-18T22:04:13.545+0200","imu","mag","","","","2.6437502","-40.0875","-10.556251",""
1781813053545,"2026-06-18T22:04:13.545+0200","imu","imu_processed","","","","154.22452","-71.97729","139.38553",""
1781813053553,"2026-06-18T22:04:13.553+0200","imu","gyro","","","","0.82482016","-0.9579887","-0.5238165",""
1781813053553,"2026-06-18T22:04:13.553+0200","imu","imu_processed","","","","154.22452","-71.97729","139.38553",""
1781813053553,"2026-06-18T22:04:13.553+0200","imu","accel","","","","-1.026521","9.353543","-2.6153553",""
1781813053553,"2026-06-18T22:04:13.553+0200","imu","imu_processed","","","","162.48418","-73.280914","158.57011",""
1781813053555,"2026-06-18T22:04:13.555+0200","imu","mag","","","","2.2875001","-40.29375","-10.1625",""
1781813053555,"2026-06-18T22:04:13.555+0200","imu","imu_processed","","","","163.60052","-73.280914","158.57011",""
1781813053562,"2026-06-18T22:04:13.562+0200","imu","gyro","","","","0.8107703","-0.423482","-0.37781987",""
1781813053562,"2026-06-18T22:04:13.562+0200","imu","imu_processed","","","","163.60052","-73.280914","158.57011",""
1781813053562,"2026-06-18T22:04:13.562+0200","imu","accel","","","","-0.14117654","11.478371","-3.1202407",""
1781813053562,"2026-06-18T22:04:13.562+0200","imu","imu_processed","","","","172.29146","-74.77756","177.4094",""
1781813053565,"2026-06-18T22:04:13.565+0200","imu","mag","","","","2.625","-40.36875","-10.3125",""
1781813053565,"2026-06-18T22:04:13.565+0200","imu","imu_processed","","","","171.40175","-74.77756","177.4094",""
1781813053572,"2026-06-18T22:04:13.572+0200","imu","gyro","","","","0.66049755","-0.022754714","-0.3252855",""
1781813053572,"2026-06-18T22:04:13.572+0200","imu","imu_processed","","","","171.40175","-74.77756","177.4094",""
1781813053572,"2026-06-18T22:04:13.572+0200","imu","accel","","","","0.6723832","13.03849","-3.3499517",""
1781813053572,"2026-06-18T22:04:13.572+0200","imu","imu_processed","","","","178.48013","-75.31571","-168.65071",""
1781813053576,"2026-06-18T22:04:13.576+0200","imu","mag","","","","2.79375","-40.537502","-10.21875",""
1781813053576,"2026-06-18T22:04:13.576+0200","imu","imu_processed","","","","177.9656","-75.31571","-168.65071",""
1781813053581,"2026-06-18T22:04:13.581+0200","imu","gyro","","","","0.46440995","0.15134175","-0.3252855",""
1781813053581,"2026-06-18T22:04:13.581+0200","imu","imu_processed","","","","177.9656","-75.31571","-168.65071",""
1781813053581,"2026-06-18T22:04:13.581+0200","imu","accel","","","","1.1365907","13.873586","-3.1082766",""
1781813053581,"2026-06-18T22:04:13.581+0200","imu","imu_processed","","","","-177.42291","-76.58277","-159.91426",""
1781813053586,"2026-06-18T22:04:13.586+0200","imu","mag","","","","3.6937501","-40.537502","-10.44375",""
1781813053586,"2026-06-18T22:04:13.586+0200","imu","imu_processed","","","","-179.66624","-76.58277","-159.91426",""
1781813053591,"2026-06-18T22:04:13.591+0200","imu","gyro","","","","0.3245219","0.15134175","-0.31917685",""
1781813053591,"2026-06-18T22:04:13.591+0200","imu","imu_processed","","","","-179.66624","-76.58277","-159.91426",""
1781813053591,"2026-06-18T22:04:13.591+0200","imu","accel","","","","1.3782659","13.890335","-2.2875385",""
1781813053591,"2026-06-18T22:04:13.591+0200","imu","imu_processed","","","","-173.06883","-79.11669","-148.93059",""
1781813053596,"2026-06-18T22:04:13.596+0200","imu","mag","","","","4.2375","-40.55625","-10.51875",""
1781813053596,"2026-06-18T22:04:13.596+0200","imu","imu_processed","","","","-174.4914","-79.11669","-148.93059",""
1781813053600,"2026-06-18T22:04:13.600+0200","imu","gyro","","","","0.3110829","0.057879437","-0.2782489",""
1781813053600,"2026-06-18T22:04:13.600+0200","imu","imu_processed","","","","-174.4914","-79.11669","-148.93059",""
1781813053600,"2026-06-18T22:04:13.600+0200","imu","accel","","","","1.4500505","13.378271","-1.2299109",""
1781813053600,"2026-06-18T22:04:13.600+0200","imu","imu_processed","","","","-161.3456","-81.910965","-130.30411",""
1781813053606,"2026-06-18T22:04:13.606+0200","imu","mag","","","","4.3125","-40.6875","-10.762501",""
1781813053606,"2026-06-18T22:04:13.606+0200","imu","imu_processed","","","","-161.15358","-81.910965","-130.30411",""
1781813053610,"2026-06-18T22:04:13.610+0200","imu","accel","","","","1.5290136","12.452249","-0.13878371",""
1781813053610,"2026-06-18T22:04:13.610+0200","imu","imu_processed","","","","-134.66069","-82.97119","-95.18634",""
1781813053610,"2026-06-18T22:04:13.610+0200","imu","gyro","","","","0.40576693","-0.08078687","-0.19211698",""
1781813053610,"2026-06-18T22:04:13.610+0200","imu","imu_processed","","","","-134.66069","-82.97119","-95.18634",""
1781813053615,"2026-06-18T22:04:13.615+0200","imu","mag","","","","3.7125","-40.725002","-10.200001",""
1781813053615,"2026-06-18T22:04:13.615+0200","imu","imu_processed","","","","-134.2478","-82.97119","-95.18634",""
1781813053619,"2026-06-18T22:04:13.619+0200","imu","gyro","","","","0.6262891","-0.33612835","-0.062613636",""
1781813053619,"2026-06-18T22:04:13.619+0200","imu","imu_processed","","","","-134.2478","-82.97119","-95.18634",""
1781813053619,"2026-06-18T22:04:13.619+0200","imu","accel","","","","2.2325034","11.330015","2.0817556",""
1781813053619,"2026-06-18T22:04:13.619+0200","imu","imu_processed","","","","-123.04232","-74.92154","-47.0012",""
1781813053626,"2026-06-18T22:04:13.626+0200","imu","mag","","","","3.35625","-41.006252","-9.88125",""
1781813053626,"2026-06-18T22:04:13.626+0200","imu","imu_processed","","","","-124.46218","-74.92154","-47.0012",""
1781813053629,"2026-06-18T22:04:13.629+0200","imu","gyro","","","","1.0819943","-2.059378","-0.0070249448",""
1781813053629,"2026-06-18T22:04:13.629+0200","imu","imu_processed","","","","-124.46218","-74.92154","-47.0012",""
1781813053629,"2026-06-18T22:04:13.629+0200","imu","accel","","","","5.300102","9.9756775","5.465207",""
1781813053629,"2026-06-18T22:04:13.629+0200","imu","imu_processed","","","","-156.23648","-52.65028","-44.121338",""
1781813053635,"2026-06-18T22:04:13.635+0200","imu","mag","","","","2.9625","-41.23125","-9.431251",""
1781813053635,"2026-06-18T22:04:13.635+0200","imu","imu_processed","","","","-157.77281","-52.65028","-44.121338",""
1781813053638,"2026-06-18T22:04:13.638+0200","imu","gyro","","","","0.89262617","-5.5400853","-0.16157374",""
1781813053638,"2026-06-18T22:04:13.638+0200","imu","imu_processed","","","","-157.77281","-52.65028","-44.121338",""
1781813053638,"2026-06-18T22:04:13.638+0200","imu","accel","","","","4.8454657","9.645468","1.5984055",""
1781813053638,"2026-06-18T22:04:13.638+0200","imu","imu_processed","","","","-152.70439","-62.121883","-71.743484",""
1781813053640,"2026-06-18T22:04:13.640+0200","beacon","arrive_emi2","-1","F0:A6:21:74:15:5B","-92","","","","protocol=named-arrive; name=arrive_emi2; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693200101642524164f0a62174155b020606000000; manufacturerData=; adv="
1781813053640,"2026-06-18T22:04:13.640+0200","ble_rssi","arrive_emi2","-1","F0:A6:21:74:15:5B","-92","","","","name=arrive_emi2"
1781813053646,"2026-06-18T22:04:13.646+0200","imu","mag","","","","1.7437501","-41.456253","-8.700001",""
1781813053646,"2026-06-18T22:04:13.646+0200","imu","imu_processed","","","","-154.46642","-62.121883","-71.743484",""
1781813053648,"2026-06-18T22:04:13.648+0200","imu","gyro","","","","0.14004076","-6.7013392","-0.22937973",""
1781813053648,"2026-06-18T22:04:13.648+0200","imu","imu_processed","","","","-154.46642","-62.121883","-71.743484",""
1781813053648,"2026-06-18T22:04:13.648+0200","imu","accel","","","","4.15394","9.260223","2.306681",""
1781813053648,"2026-06-18T22:04:13.648+0200","imu","imu_processed","","","","-152.90869","-62.83764","-60.95661",""
1781813053656,"2026-06-18T22:04:13.656+0200","imu","mag","","","","0.112500004","-42.112503","-7.93125",""
1781813053656,"2026-06-18T22:04:13.656+0200","imu","imu_processed","","","","-156.25536","-62.83764","-60.95661",""
1781813053657,"2026-06-18T22:04:13.657+0200","imu","gyro","","","","-0.14828743","-5.803979","-0.17989968",""
1781813053657,"2026-06-18T22:04:13.657+0200","imu","imu_processed","","","","-156.25536","-62.83764","-60.95661",""
1781813053657,"2026-06-18T22:04:13.657+0200","imu","accel","","","","3.2135608","9.128618","3.1154552",""
1781813053657,"2026-06-18T22:04:13.657+0200","imu","imu_processed","","","","-157.08351","-63.88095","-45.888065",""
1781813053663,"2026-06-18T22:04:13.663+0200","beacon","arrive_emi10","-1","F0:CE:D3:B4:8E:42","-88","","","","protocol=named-arrive; name=arrive_emi10; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693130101642524162f0ced3b48e42020606000000; manufacturerData=; adv="
1781813053663,"2026-06-18T22:04:13.663+0200","ble_rssi","arrive_emi10","-1","F0:CE:D3:B4:8E:42","-88","","","","name=arrive_emi10"
1781813053667,"2026-06-18T22:04:13.667+0200","imu","mag","","","","-1.63125","-42.1875","-7.18125",""
1781813053667,"2026-06-18T22:04:13.667+0200","imu","imu_processed","","","","-162.85524","-63.88095","-45.888065",""
1781813053667,"2026-06-18T22:04:13.667+0200","imu","gyro","","","","-0.10308343","-4.069123","-0.1395826",""
1781813053667,"2026-06-18T22:04:13.667+0200","imu","imu_processed","","","","-162.85524","-63.88095","-45.888065",""
1781813053669,"2026-06-18T22:04:13.669+0200","imu","accel","","","","2.7852457","8.91805","2.3377876",""
1781813053669,"2026-06-18T22:04:13.669+0200","imu","imu_processed","","","","-157.01747","-67.81688","-49.991684",""
1781813053676,"2026-06-18T22:04:13.676+0200","imu","mag","","","","-3.43125","-42.65625","-6.39375",""
1781813053676,"2026-06-18T22:04:13.676+0200","imu","imu_processed","","","","-164.74107","-67.81688","-49.991684",""
1781813053676,"2026-06-18T22:04:13.676+0200","imu","gyro","","","","-0.07009673","-2.3489277","-0.16523892",""
1781813053676,"2026-06-18T22:04:13.676+0200","imu","imu_processed","","","","-164.74107","-67.81688","-49.991684",""
1781813053679,"2026-06-18T22:04:13.679+0200","imu","accel","","","","2.7326035","8.559127","1.3184453",""
1781813053679,"2026-06-18T22:04:13.679+0200","imu","imu_processed","","","","-153.92441","-70.48158","-64.2433",""
1781813053684,"2026-06-18T22:04:13.684+0200","beacon","arrive_emi4","-1","F7:20:56:9D:E9:D4","-90","","","","protocol=named-arrive; name=arrive_emi4; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693400101642524164f720569de9d4020606000000; manufacturerData=; adv="
1781813053684,"2026-06-18T22:04:13.684+0200","ble_rssi","arrive_emi4","-1","F7:20:56:9D:E9:D4","-90","","","","name=arrive_emi4"
1781813053686,"2026-06-18T22:04:13.686+0200","imu","mag","","","","-5.25","-43.3875","-5.0625",""
1781813053686,"2026-06-18T22:04:13.686+0200","imu","imu_processed","","","","-164.04045","-70.48158","-64.2433",""
1781813053686,"2026-06-18T22:04:13.686+0200","imu","accel","","","","2.656033","8.049456","1.0001999",""
1781813053686,"2026-06-18T22:04:13.686+0200","imu","imu_processed","","","","-160.40445","-70.57811","-69.3648",""
1781813053687,"2026-06-18T22:04:13.687+0200","imu","gyro","","","","-0.101250835","-0.857196","-0.24098615",""
1781813053687,"2026-06-18T22:04:13.687+0200","imu","imu_processed","","","","-160.40445","-70.57811","-69.3648",""
1781813053696,"2026-06-18T22:04:13.696+0200","imu","gyro","","","","-0.09697478","0.3639227","-0.32467464",""
1781813053696,"2026-06-18T22:04:13.696+0200","imu","imu_processed","","","","-160.40445","-70.57811","-69.3648",""
1781813053697,"2026-06-18T22:04:13.697+0200","imu","mag","","","","-6.5625005","-43.631252","-4.5750003",""
